gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:41:32,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:41:44,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:42:02,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:42:13,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:42:24,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:42:35,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:42:45,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:42:57,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:43:08,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:43:18,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:43:28,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:43:39,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:43:50,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:44:00,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:44:18,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:44:29,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:44:45,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:44:56,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:45:07,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:45:17,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:45:33,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:45:44,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:45:55,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:46:05,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:46:21,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:46:32,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:46:43,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:46:53,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:47:04,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:47:14,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:47:25,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:47:35,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:47:46,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:47:57,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:48:09,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:48:21,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:48:31,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:48:41,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:48:52,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-02,23:49:09,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:49:19,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:49:42,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:49:54,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:50:05,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:50:23,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:50:41,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:50:51,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:51:06,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:51:21,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:51:33,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:51:50,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:52:11,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:52:22,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:52:33,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:52:43,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:52:54,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:53:05,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:53:17,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:53:35,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:53:46,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:53:56,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-02,23:54:13,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:54:23,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:54:32,sean
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:54:46,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:54:56,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:55:07,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:55:22,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:55:36,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:55:47,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-02,23:55:57,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:56:20,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:56:35,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:56:46,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:56:57,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:57:07,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:57:19,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:57:30,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:57:48,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:58:02,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:58:13,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:58:25,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-02,23:58:42,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:58:52,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:59:12,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-02,23:59:46,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:00:18,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:00:28,Speedy
gate1,9b12d6169d49ed7553ec47c0cf19b239,,2006-11-03,00:00:38,John
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:01:04,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:01:22,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:02:00,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:02:12,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:03:00,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:03:18,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:03:48,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:06:41,(unknown)
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:07:15,(unknown)
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:08:08,sean
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:08:33,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:08:58,(unknown)
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:08:59,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:09:35,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:10:00,(unknown)
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:10:29,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:11:10,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:11:21,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:11:33,sean
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:11:35,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:11:46,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:12:01,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:12:12,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:12:23,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:12:33,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:12:52,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:13:10,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:13:44,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:14:14,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:14:29,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:14:40,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:14:58,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:15:10,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:15:27,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:15:55,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:16:07,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:17:09,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:17:50,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:18:43,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:19:08,(unknown)
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:19:20,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:19:30,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:19:42,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:19:50,sean
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:20:01,Speedy
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:20:19,Speedy
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:20:51,sean
gate1,0d8a6928b1bfa785396a29786865847d,,2006-11-03,00:21:01,(unknown)
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:22:07,(unknown)
gate1,591efdf748a6fb86483efde4cfb03f83,,2006-11-03,00:30:53,sean
gate1,15a5f555eec8cff6ea319b048dbcf028,,2006-11-03,00:39:48,(unknown)
gate1,15a5f555eec8cff6ea319b048dbcf028,,2006-11-03,00:39:58,LG KG800
gate1,9b12d6169d49ed7553ec47c0cf19b239,,2006-11-03,00:42:27,John
gate1,9b12d6169d49ed7553ec47c0cf19b239,,2006-11-03,00:42:36,John
gate1,15a5f555eec8cff6ea319b048dbcf028,,2006-11-03,01:21:13,LG KG800
gate1,15a5f555eec8cff6ea319b048dbcf028,,2006-11-03,01:21:26,LG KG800
gate1,15a5f555eec8cff6ea319b048dbcf028,,2006-11-03,01:32:04,LG KG800
gate1,b8adea33090450925930bc796d67b4b4,,2006-11-03,01:32:14,(unknown)
gate1,993b96c56d6542d86af6cec0ddb4e3fb,,2006-11-03,04:21:26,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,07:16:08,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,07:16:25,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:01:33,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:12:27,(unknown)
gate1,a87ec378793aa25083d5cbf50a3f0f48,,2006-11-03,08:13:09,NEC 616
gate1,674cf60f82446b6b3028d63131bf0393,,2006-11-03,08:13:17,Wizzle my nizzle
gate1,a87ec378793aa25083d5cbf50a3f0f48,,2006-11-03,08:13:27,(unknown)
gate1,f14502359f36e69865c8dbb6f9093457,,2006-11-03,08:14:53,(unknown)
gate1,f14502359f36e69865c8dbb6f9093457,,2006-11-03,08:15:06,Roopie's Nokia 6230i
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-03,08:22:47,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:25:15,(unknown)
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:25:25,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:25:41,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:25:51,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:26:01,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:26:37,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:26:47,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:26:58,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:27:08,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:27:18,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:27:28,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:27:37,SGH-E900 Gaily
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:27:42,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:28:31,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:28:34,SGH-E900 Gaily
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:28:50,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:29:04,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:29:14,(unknown)
gate1,3a0671fdc019b54a9c381ac58ca67ec3,,2006-11-03,08:29:37,OTHERSIDE
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:29:54,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:30:19,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:30:34,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:30:44,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:31:07,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:31:19,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:31:36,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:32:00,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:32:15,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:32:25,SGH-E900 Gaily
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:32:36,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:32:53,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:33:15,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:33:33,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:33:43,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:33:54,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:34:12,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:34:26,SGH-E900 Gaily
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:34:33,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:34:49,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:34:59,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:35:09,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:35:21,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:35:31,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:35:41,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:35:55,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:36:06,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:36:16,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:36:27,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:36:38,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:36:52,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:36:59,SGH-E900 Gaily
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:37:10,Cher
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-03,08:37:27,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:37:37,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:38:01,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:38:14,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:38:24,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:38:56,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:39:26,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:39:46,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:39:56,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:40:06,Cher
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-03,08:40:36,Nick
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:40:48,Cher
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-03,08:40:58,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:41:22,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:41:40,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:42:04,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:42:31,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:42:46,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:43:00,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:43:10,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:43:43,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:44:43,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:44:53,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:45:03,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:45:21,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:46:17,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:46:28,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:47:01,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:47:11,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:47:22,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:47:33,Cher
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-03,08:47:44,Nick
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:47:47,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:47:57,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:48:15,(unknown)
gate1,dc4bcc9d64e760b0242644dffcec510b,,2006-11-03,08:48:52,SGH-D520
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:50:31,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:54:25,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:54:35,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:54:47,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:54:57,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:55:14,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:55:37,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:55:52,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:56:10,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:56:24,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:56:34,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:56:50,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:57:00,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:57:10,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:57:20,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:57:31,Cher
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:57:48,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:57:58,(unknown)
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-11-03,08:58:25,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:58:35,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:59:12,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:59:40,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,08:59:50,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:00:00,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:00:25,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:00:35,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:00:45,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:00:55,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:01:29,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:01:39,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:01:49,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:02:00,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:02:10,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:02:20,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:02:22,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:02:33,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:02:46,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:02:57,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:02:59,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:03:11,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:03:22,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:03:37,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:03:47,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:03:57,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:04:09,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:04:16,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:04:20,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:04:31,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:04:31,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:04:42,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:04:43,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:04:54,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:04:54,Baba
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-03,09:05:06,Nick
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:05:09,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:05:19,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:05:29,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:05:43,Baba
gate1,e8591a09cadd8f9de95e6f6275d47721,,2006-11-03,09:06:00,(unknown)
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:06:29,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:06:33,Cher
gate1,ef355be3ddf6e7c2fa2e4a907a1f7108,,2006-11-03,09:06:44,Ã‘zÃ¸
gate1,93857a4da8baff7df9e246162fe3aff7,,2006-11-03,09:06:47,SGH-D900
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:06:50,Cher
gate1,ef355be3ddf6e7c2fa2e4a907a1f7108,,2006-11-03,09:07:01,Ã‘zÃ¸
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:07:04,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:07:14,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:07:17,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:07:27,Cher
gate1,eaa9aba5998a03dd9cb0d65ce50717da,,2006-11-03,09:07:28,Baba
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:07:40,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:07:52,Cher
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-03,09:08:15,Cher
